0;0;0;1;0;1;0;1;1;0;0;0.233990148;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0.333333333;0;0.2;0.2;0;0.285714286;0;0;0.333333333;1;0;0.765957447;0
0;0;0;1;0;1;0;1;0;1;0;0.603448276;0.022727273;0;0.094444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.75;1;1;0;1;0.8;0;0;1;0;0;1;1;0;0.042553191;0
0;0;0;1;1;0;0;1;0;0;1;0.322660099;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;1;0
0;0.254833912;0.5;1;0;0;1;1;1;0;0;0.086206897;0.136363636;0.833333333;0.833333333;0;1;0;0;1;0;0;0;0.25;1;1;1;1;1;0;0;0;0;0;0;0;0.4;0.4;0;0;0;0;0.166666667;1;1;0.510638298;0
0;0;0;1;0;1;0;0;1;1;0;0.416256158;0.007575758;0;0.305555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;0;0;0.255319149;0
0;0;0;1;0;0;1;1;0;1;0;0.086206897;0;0;0.066666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;1;0;0.319148936;0
0;0;0;1;0;1;0;1;0;1;0;0.007389163;1;0;0.013888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0.285714286;0;0;1;1;0;0.127659574;0
0;0;0;1;1;0;0;1;1;0;0;0.115763547;0;0;0.316666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0.8;0;0.142857143;0;0;0;1;0;0.361702128;0
0;0;0;0;1;1;0;1;0;1;0;0.056650246;0.318181818;0;0.266666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.765957447;0
0;0;0;1;1;0;0;1;1;0;0;0.293103448;0;0;0.008333333;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0.333333333;1;0;0.510638298;0
0;0;0;1;1;0;0;1;1;0;0;0.4408867;0;0;0.8;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0;1;0;0.659574468;0
0;0;0;1;0;1;0;0;1;1;0;0.086206897;0;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;1;0;0;1;0;1;0;0;0.090909091;0.833333333;0.133333333;0.235294118;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;1;0.106382979;0
0;0;0;1;0;1;0;1;1;0;0;0.086206897;0.045454545;0;0.033333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.142857143;0;0;0.5;0;0;0.468085106;0
0;0;0;1;0;1;0;0;1;1;0;0.859605911;0.007575758;0;0.236111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0;0;1;1;0;0;1;0;1;0;0.041871921;0.09469697;0;0.172222222;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.234042553;0
0;0;0;1;0;1;0;0;1;1;0;0.4408867;0;0;0.033333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.042553191;0
0;0;0.5;1;1;0;0;1;0;0;1;0.295566502;0.003787879;0;0.194444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;0;1;0;1;0;0;1;0.233990148;0;0;0.005555556;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.5;1;0;0.212765957;0
0;1;0.5;1;0;0;1;1;1;0;0;0.044334975;0.318181818;0.5;0.016666667;1;0;1;0;1;0;0;0.5;1;1;1;1;1;1;0;0;0;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.166666667;1;1;0.638297872;0
0;0;0;1;0;1;0;1;0;1;0;0.825123153;0;0;0.2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.166666667;1;0;0.191489362;0
0;0;0;1;1;0;0;1;0;0;1;0.352216749;0;0;0.633333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.638297872;0
0;0;0;1;1;0;0;1;1;0;0;0.209359606;0.007575758;0;0.383333333;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0.2;0;0;0.142857143;0;0;0.833333333;1;0;0.255319149;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.068181818;0;0.077777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.5;1;0;0.29787234;0
0;0;0;1;1;0;0;1;0;0;1;0.706896552;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.744680851;0
0;0;0;1;1;0;0;1;0;0;1;0.4408867;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;0;1;0
0;0;0;1;0;1;0;0;1;1;0;0.647783251;0;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.8;0;0;0.285714286;0;0;0.5;1;0;0.085106383;0
0;0;0;1;0;0;1;1;0;0;1;0.884236453;0;0;0.866666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.166666667;1;0;0.723404255;0
0;0;0;1;0;0;1;1;0;1;0;0.293103448;0;0;0.166666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.787234043;0
0;0;0;1;1;0;0;1;1;0;0;0.041871921;0.227272727;0;0.05;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.4;0;0;0;0;0.833333333;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.227272727;0;0.316666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.352216749;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.70212766;0
0;0;0.5;1;1;0;0;1;1;0;0;0.411330049;0;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.4;0;0.142857143;0;0;0.833333333;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;1;0;0.411330049;0;0;0.3;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0;0;0.5;0;0;0;0.142857143;0;0;0;1;0;0.531914894;0
0;0;0;1;1;0;0;1;1;0;0;0.150246305;0.007575758;0;1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.531914894;0
0;0;0;1;0;1;0;1;0;1;0;0.012315271;0.329545455;0;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;0;0;0.5;0.333333333;0.333333333;0;0.25;0.2;0;0;0.428571429;0;0;0;0;0;0;0
0;0;0;1;1;0;0;0;1;1;0;0.064039409;0.090909091;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;0;0;0.106382979;0
0;0;0;1;0;1;0;1;0;1;0;0.588669951;0;0;0.069444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.042553191;0
0;0;0;1;1;0;0;1;0;0;1;0.086206897;0;0;0.266666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.234042553;0
0;0;0;1;0;0;1;1;0;0;1;0.795566502;0;0.833333333;0.333333333;1;0;1;0;1;0;0;0;0.25;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;1;0.70212766;0
0;0;0;1;1;0;0;1;1;0;0;0.477832512;0.011363636;0;0.133333333;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.404255319;0
0;0.452652454;0.5;1;1;0;0;1;1;0;0;0.100985222;0.022727273;0;0.169444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0;0;0;0.2;0;0;0.142857143;0;0;0.333333333;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;0;1;0.086206897;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;1;0
0;0;0.5;1;1;0;0;1;0;1;0;0.086206897;0.227272727;0.833333333;0.233333333;0.235294118;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;0;1;0.212765957;0
0;0;0;0;1;1;0;1;0;1;0;0.086206897;0;0;0.4;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.5;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.5;1;0;0.425531915;0
0;0.237481408;0.5;1;1;0;0;1;0;1;0;0.009852217;0.136363636;0;0.333333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;0;0.723404255;0
0;0;0.5;1;1;0;0;1;0;1;0;0.032019704;0.083333333;0;0.333333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.276595745;0
0;0;0;1;1;0;0;1;0;0;1;0.145320197;0;0;0.05;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.8;0;0;0;0;0.333333333;1;0;0.531914894;0
0;0;0;1;0;0;1;1;1;0;0;0.086206897;0;0;0.133333333;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.255319149;0
0;0;0;1;0;1;0;0;1;0;1;0.115763547;0.136363636;0.833333333;0.002777778;0.470588235;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0.5;0.75;0.666666667;1;0;0.75;0.6;0;0;0.714285714;0;0;0.5;1;1;0.595744681;0
0;0;0;1;1;0;0;1;1;0;0;0.322660099;0;0;0.1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;0;0.723404255;0
0;0;0;1;1;0;0;1;1;0;0;0;0.068181818;0;0.041666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0.25;0;0.4;0;0.142857143;0;0;0.5;1;0;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0.100985222;0;0;0.5;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.404255319;0
0;0;0;1;1;0;0;1;0;0;1;0.123152709;0.011363636;0;0.033333333;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.489361702;0
0;0;0;1;0;1;0;1;0;1;0;0.034482759;0.102272727;0;0.069444444;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.085106383;0
0;0;0.5;1;0;1;0;1;0;1;0;0.165024631;0;0.277777778;0.088888889;0;0;1;0;1;0;0;0.5;0.5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;1;0.276595745;0
0;0;0;1;0;0;1;1;1;0;0;0.352216749;0;0.277777778;0.366666667;0;1;0;0;1;0;0;0.5;0.25;1;1;1;1;1;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;1;0.659574468;0
0;0;0;1;1;0;0;1;1;0;0;0.322660099;0;0;0.083333333;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.166666667;1;0;0.468085106;0
0;0;0;1;1;0;0;1;1;0;0;0.160098522;0.022727273;0;0.366666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.5;1;0;0.340425532;0
0;0;0;1;1;0;0;1;0;1;0;0.086206897;0;0;0.122222222;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.5;0.666666667;0.333333333;0;0.75;0.2;0;0;0.428571429;0;0;0.166666667;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.650246305;0.003787879;0;1;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0.166666667;1;0;0.595744681;0
0;0;0;1;0;0;1;1;0;1;0;0.100985222;0.090909091;0.833333333;0.116666667;1;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0;0;0;0;0;0.25;0;0;0;0;0;0;1;1;1;0.574468085;0
0;0;0;0;1;1;0;1;0;0;1;0.876847291;0.034090909;0;0.4;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0.893617021;0
0;0;0;1;1;0;0;1;1;0;0;0.736453202;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.787234043;0
0;0;0;1;0;1;0;1;1;0;0;0.322660099;0;0;0.016666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.5;1;0;0.276595745;0
0;0;0;1;0;0;1;1;0;1;0;0.120689655;0.022727273;0.833333333;0.005555556;0.529411765;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0.25;0.2;0;0;0;0;0;0.5;1;1;0.361702128;0
0;0;0;1;1;0;0;1;0;0;1;0.352216749;0;0;0.633333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.85106383;0
0;0;0;1;1;0;0;1;1;0;0;0.032019704;0.25;0;0.266666667;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0.5;0.333333333;0.333333333;0;0.25;0.2;0;0;0.285714286;0;0;0.5;1;0;0.127659574;0
0;0;0;0;1;1;0;1;0;0;1;0.140394089;0.090909091;1;0.019444444;0.392156863;1;0;0;1;0;0;0;0.5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;1;0.14893617;0
0;0;0;1;1;0;0;0;1;1;0;0.322660099;0;0.833333333;0.036111111;0.529411765;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0;0;0;0.666666667;0;0.25;0.4;0.4;0;0.285714286;0;0;0.166666667;1;1;0.106382979;0
0;0;0;1;0;1;0;0;1;1;0;0.147783251;0.003787879;0;0.016666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.666666667;0;0;0.5;0.2;0;0;0.285714286;0;0;0;1;0;0.170212766;0
0;0.950421418;0.5;1;1;0;0;1;0;1;0;0.593596059;0.007575758;0;0.205555556;0;0;1;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.617021277;0
0;0;0;1;1;0;0;1;1;0;0;0.004926108;0.09469697;0;0.116666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0.666666667;0.75;0.2;0.4;0;0.428571429;0;0;0.333333333;1;0;0.319148936;0
0;0;0;1;1;0;0;1;0;1;0;0.051724138;0.007575758;0;0.061111111;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.75;0.333333333;0;0.666666667;0.25;0;0.4;0;0.571428571;0;0;0.833333333;1;0;0.404255319;0
0;0;0;1;1;0;0;1;1;0;0;0.411330049;0;0;0.011111111;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.595744681;0
0;0;0;1;1;0;0;1;0;0;1;0.088669951;0.003787879;0;0.486111111;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.255319149;0
0;0;0;1;0;1;0;0;1;1;0;0.795566502;0;0;0.333333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0.25;0.2;0.4;0;0.142857143;0;0;0.166666667;1;0;0.255319149;0
0;0;0;1;1;0;0;1;0;0;1;0.056650246;1;0;0.066666667;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0.333333333;0;0.2;0.2;0;0.285714286;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;0;0;1;1;1;0;0;0.056650246;0.136363636;0.833333333;0.016666667;0.352941176;0;1;0;1;0;0;0.5;0;1;1;1;1;1;0;0;1;0.666666667;1;0.333333333;0.5;1;0.2;0;1;0;0;0.5;1;1;0.659574468;0
0;0;0;1;1;0;0;1;1;0;0;0.086206897;0;0;0.016666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.027093596;0.090909091;0;0.4;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.6;0;0;0.142857143;0;0;0.166666667;1;0;0.319148936;0
0;0;0;1;0;1;0;1;0;1;0;0.096059113;0;0;0.169444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;0.5;0.25;0.333333333;0;0;0.25;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.191489362;0
0;0;0;1;1;0;0;1;0;1;0;0.002463054;0.5;0;0.013888889;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.319148936;0
0;0;0;1;1;0;0;1;0;1;0;0.056650246;0.909090909;0;0.083333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.5;1;0;0.106382979;0
0;0;0;1;0;0;1;1;1;0;0;0.041871921;0.090909091;0;0.4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.6;0;0.142857143;0;0;0.5;1;0;0.276595745;0
0;0;0;0;1;1;0;1;0;1;0;0.293103448;0;0;0.466666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;1;0;0;1;0;1;0;0.02955665;0.140151515;0;0.269444444;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.617021277;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.4;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0;1;0;0.319148936;0
0;0;0.5;1;0;1;0;1;0;1;0;0;0.590909091;0;0.116666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.127659574;0
0;0;0;1;0;1;0;1;0;1;0;0.027093596;0.227272727;0;0.036111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0.166666667;1;0;0.170212766;0
0;0;0;1;1;0;0;1;0;1;0;0.07635468;0.5;0;0.013888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0.5;1;0;0.808510638;0
0;0;0;1;1;0;0;1;1;0;0;0.133004926;0.026515152;0;0.205555556;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.333333333;1;0;0.234042553;0
0;0;0;1;0;1;0;0;1;1;0;0.0591133;0.136363636;0;0.072222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.191489362;0
0;0;0;1;0;1;0;0;1;1;0;0.056650246;0.727272727;0;0.3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.166666667;1;0;0.170212766;0
0;1;0.5;1;0;0;1;0;1;0;1;0.174876847;0;0;0.191666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.553191489;0
0;0;0;1;0;1;0;1;0;1;0;0.071428571;0.136363636;0;0.002777778;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0.25;0.5;0.25;0;0;0;0;0.2;0;0;0.285714286;0;0;0.5;1;0;0.106382979;0
0;0;0.5;1;0;0;1;1;0;1;0;0.012315271;0.045454545;0;0.019444444;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0.25;0.5;0.5;0.666666667;0.333333333;0;0.5;0.2;0;0;0.428571429;0;0;0.5;1;0;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0.206896552;0.003787879;0;0.069444444;0;0;1;0;0;1;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.2;0;0;0;0;0.166666667;1;0;0.404255319;0
0;0;0;1;1;0;0;1;0;0;1;0.884236453;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;1;0
0;0;0;1;1;0;0;1;0;0;1;0.293103448;0;0;0.466666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;1;1;0.333333333;0;0.666666667;0.25;0;0.6;0;0.714285714;0;0;0.333333333;1;0;0.531914894;0
0;0;0;1;1;0;0;1;0;0;1;0.012315271;0.113636364;0;0.05;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.142857143;0;0;0.333333333;1;0;0.489361702;0
0;0;0;1;0;0;1;1;1;0;0;0.115763547;0;0;0.2;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0.4;0;0;0;0;0;0.333333333;1;0;0.191489362;0
0;0.48636589;1;1;0;0;1;1;1;0;0;0.189655172;0.022727273;0;0.480555556;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;1;1;0;0.234042553;0
0;0;0;1;0;0;1;1;0;0;1;0.056650246;0.636363636;0.833333333;0.083333333;0.470588235;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0.5;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.166666667;1;1;0.595744681;0
0;0.340109073;0.5;1;0;0;1;1;0;1;0;0.0591133;0.231060606;0.777777778;0.005555556;0.12745098;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0.333333333;0;0;0.4;0;0;0.142857143;0;0;0.5;1;1;0.468085106;0
0;0;0;1;1;0;0;1;1;0;0;0.472906404;0.003787879;0;0.116666667;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.666666667;1;0;0.382978723;0
0;0;0;1;1;0;0;0;1;1;0;0.958128079;0;0;0.45;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0.263546798;0;0;0.3;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0.5;0;0.666666667;0.666666667;0;0.4;0.4;0;0.571428571;0;0;0.833333333;1;0;0.808510638;0
0;0;0;1;0;1;0;0;1;1;0;0.012315271;0.181818182;0;0.083333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.255319149;0
0;0;0;1;0;1;0;1;1;0;0;0.157635468;0.018939394;0;0.022222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.276595745;0
0;0;0.5;1;1;0;0;1;0;0;1;0.071428571;0.090909091;0;0.133333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.404255319;0
0;0;0;0;1;1;0;1;0;1;0;0.295566502;0.003787879;0;0.069444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.166666667;1;0;0.70212766;0
0;0;0;1;1;0;0;1;0;1;0;0.056650246;1;0;0.077777778;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0.25;0.5;0.25;0;0.333333333;0;0;0.6;0;0;0.142857143;0;0;0;1;0;0.212765957;0
0;0;0;1;1;0;0;1;1;0;0;0.416256158;0.007575758;0;0.205555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;1;0;0.744680851;0
0;0;0;1;1;0;0;1;0;1;0;0.086206897;0.090909091;0.833333333;0.166666667;0.588235294;1;0;0;1;0;0;1;0;1;1;1;1;0;0.25;0.5;0.25;0.333333333;0;0;0.25;0;0.2;0;0.142857143;0;0;0.166666667;1;1;0.276595745;0
0;1;0.5;0;1;1;0;1;1;0;0;0.263546798;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0.333333333;0.333333333;0.75;0.4;0.2;0;0.428571429;0;0;0;1;0;0.765957447;0
0;0;0;0;1;1;0;1;0;1;0;0.233990148;0;0;0.563888889;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.659574468;0
