0,0,0,1,0,0,1,1,1,0,0,0.17488,0,0.27778,0.33611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.7234,0
0,0,0,1,0,1,0,1,0,0,1,0.44581,0.0075758,0,0.67222,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0,0.33333,0,0,0.4,0.2,0,0.14286,0,0,0.5,1,0,0.55319,0
0,0,0,1,1,0,0,1,1,0,0,0,0.13636,0,0.73333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.16667,1,0,0.42553,0
0,0,0,1,1,0,0,1,1,0,0,0.05665,0.056818,0,0.15556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.66667,0,0,0.5,0,0,0,0.28571,0,0,0.16667,1,0,0.44681,0
0,1,0.5,1,0,1,0,1,0,1,0,0.03202,0.68182,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.28571,0,0,0.33333,1,0,0.10638,0
0,0,0.5,1,1,0,0,1,0,1,0,0.05665,0.13636,0.83333,0.4,0,0,1,0,1,0,0,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.33333,1,1,0.23404,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.46809,0
0,0,0,1,1,0,0,1,1,0,0,0.022167,0.022727,0,0,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0.5,0,0,0.66667,0,0,0.8,0,0.28571,0,0,0.5,1,0,0.10638,0
0,0,0,1,0,1,0,0,1,1,0,0.11576,0,0,0.011111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.021277,0
0,0,0,1,0,0,1,1,1,0,0,0.012315,0.090909,0,0.025,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.16667,1,0,0.21277,0
0,0,0.5,1,0,0,1,0,1,1,0,0.086207,0,0.83333,0.16667,0.35294,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.23404,0
0,0,0,1,0,1,0,1,0,1,0,0.12069,0.0075758,0,0.019444,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.65957,0
0,0,0,1,0,1,0,1,0,0,1,0.27833,0.022727,0,0.11667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.44681,0
0,0,0,1,0,1,0,0,1,1,0,0.11576,0,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.33333,1,0,0.4,1,0,0.57143,0,0,0.33333,1,0,0.042553,0
0,0,0,1,1,0,0,1,1,0,0,0.14532,0,0,0.13333,0,0,1,0,0,1,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0.33333,0,0.2,0.6,0,0.14286,0,0,0.5,1,0,0.2766,0
0,0,0,1,1,0,0,1,0,1,0,0.041872,0.31818,0,0.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6,0,0.42857,0,0,0.33333,1,0,0.40426,0
0,0.87209,0.5,1,0,0,1,1,1,0,0,0.17488,0,0.83333,0.13333,0.52941,1,0,0,1,0,0,0.5,0.75,1,1,1,1,1,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.33333,1,1,0.25532,0
0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.23333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.42553,0
0,0,0,1,0,1,0,1,0,1,0,0.034483,0.090909,0,0.022222,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.021277,0
0,0,0,1,0,0,1,1,0,1,0,0.014778,0.045455,0,0.15556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33333,0,0.6,0.2,0,0.57143,0,0,0.16667,1,0,0.06383,0
0,0,0,1,1,0,0,1,1,0,0,0.13054,0.022727,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.17021,0
0,0,0.5,1,1,0,0,1,1,0,0,0.44089,0,0,0.25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.16667,1,0,0.70213,0
0,0,0,1,1,0,0,1,0,1,0,0.17488,0,0,0.1,0,0,1,0,0,1,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0.66667,0,0,0.6,0,0.28571,0,0,0.33333,1,0,0.53191,0
0,0,0,1,1,0,0,1,0,1,0,0.10099,0.022727,0,0.066667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0.25,0.5,0.5,0,0.33333,0.66667,0,0.2,0.8,0,0.42857,0,0,0.33333,1,0,0.57447,0
0,0,0,1,0,1,0,1,0,1,0,0,0.0075758,0,0.0055556,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,0,0.48936,0
0,0,0,1,0,1,0,0,1,1,0,0.027094,0.090909,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.23404,0
0,1,0.5,1,1,0,0,1,1,0,0,0.58867,0,0,0.6,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.7234,0
0,0,0,1,1,0,0,1,0,1,0,0.086207,0.38636,0.83333,0.16667,0.70588,0,1,0,1,0,0,0.5,0.75,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,1,1,0.44681,0
0,0,0,1,0,0,1,1,1,0,0,0.14532,0,0,0.025,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.75,0,0.66667,0.66667,0,0.6,0.4,0,0.71429,0,0,0.66667,1,0,0.14894,0
0,0,0,1,1,0,0,1,0,0,1,0,0.45455,0,0.0027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0.66667,0.25,0,0.4,0,0.28571,0,0,0.5,1,0,0.21277,0
0,0,0,1,0,0,1,1,0,1,0,0.05665,0.045455,0,0.025,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0.25,1,1,0.33333,0,1,0.25,0.2,0.6,0,0.57143,0,0,0.5,1,0,0.085106,0
0,0,0,1,1,0,0,1,1,0,0,0.017241,0.037879,0,0.022222,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0,0.25,0.2,0.6,0,0.28571,0,0,0.66667,1,0,0.2766,0
0,0,0,1,0,1,0,1,0,1,0,0.027094,0.090909,0.83333,0.083333,0,1,0,0,1,0,0,0,0.75,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,1,0.34043,0
0,0,0,1,0,1,0,0,1,1,0,0.32266,0,0,0.05,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0.6,0,0.28571,0,0,0.5,1,0,0.042553,0
0,0,0,1,0,1,0,1,0,1,0,0.041872,0.68182,0,0.15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0.6,0.2,0,0.14286,0,0,0.33333,1,0,0.25532,0
0,0,0,1,0,0,1,1,0,1,0,0.019704,0.060606,0.16667,0.016667,0.13725,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0.33333,0,0,0.5,0.2,0,0,0.14286,0,0,0.33333,1,1,0.38298,0
0,0,0,1,1,0,0,1,0,0,1,0.17488,0,0,0.4,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.55319,0
0,0,0,1,0,0,1,1,1,0,0,0.14532,0,0,0.4,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0.66667,0,0.33333,0.5,0.4,0.2,0,0.42857,0,0,0.83333,1,0,0.34043,0
0,0,0,1,1,0,0,1,1,0,0,0.23399,0,0,0.5,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.48936,0
0,0,0,1,0,0,1,1,1,0,0,0.10591,0.068182,0.5,0.2,0,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,1,0.21277,0
0,0,0.5,1,1,0,0,1,1,0,0,0.066502,0.13636,0,0.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.46809,0
0,0,0,1,1,0,0,1,0,0,1,0.44089,0,0,0.0027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.51064,0
0,0,0,1,1,0,0,1,1,0,0,0.55911,0,0,0.9,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.59574,0
0,0,0,1,0,1,0,1,0,1,0,0.014778,0.68182,0,0.019444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.021277,0
0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1,0,0,0.6,0,0.42857,0,0,0.16667,1,0,0.76596,1
0,0,0,1,0,1,0,1,0,0,1,0.05665,1,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6383,0
0,0,0,1,0,1,0,1,1,0,0,0.051724,0.090909,0,0.1,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0.2,0,0.14286,0,0,0.5,1,0,0.46809,0
0,0,0,1,0,1,0,0,1,1,0,0.41133,0,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.16667,1,0,0.2766,0
0,0,0,1,0,0,1,1,0,0,1,0.82512,0,0.055556,0.53333,1,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,1,0.7234,0
0,0,0,1,0,1,0,0,1,1,0,0.11576,0,0,0.036111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0.33333,0,0.4,0.2,0,0.28571,0,0,0.33333,1,0,0,0
0,0,0,1,1,0,0,1,0,0,1,0.029557,0.11364,0,0.11667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0.5,1,1,1,1,1,0.75,1,1,0,1,0,0,0.5,1,0,0.40426,1
0,0,0,1,1,0,0,1,1,0,0,0.26355,0,0,0.066667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.5,0,0,0,0.14286,0,0,0.16667,1,0,0.23404,0
0,0,0,1,0,1,0,1,0,1,0,0.13547,0.030303,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333,1,0,0.17021,0
0,0.28557,0.5,1,0,1,0,1,0,1,0,0.58867,0,0,0.66667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.33333,1,0,0.85106,0
0,0,0,1,0,0,1,1,1,0,0,0.034483,0.022727,0.83333,0.061111,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,0.85106,0
0,0,0,0,1,1,0,1,1,0,0,0.14532,0,0,0.0055556,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.38298,0
0,0,0,1,1,0,0,1,1,0,0,0.23399,0,0,0.26667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.75,0,0,0,0.28571,0,0,0.5,1,0,0.40426,1
0,0,0,1,1,0,0,1,0,0,1,0.03202,0.81818,0,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.83333,1,0,0.95745,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.091667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.70213,1
0,0,0,1,0,0,1,1,0,1,0,0.017241,0.07197,0.055556,0.022222,0.35294,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333,1,1,0.14894,0
0,0,0,1,0,1,0,1,1,0,0,0.17488,0,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0.2,0.2,0,0.14286,0,0,0.16667,1,0,0.6383,0
0,0,0,1,1,0,0,1,1,0,0,0.17488,0,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.66667,1,0.5,1,1,0,1,0,0,0.16667,1,0,0.59574,0
0,0,0,1,1,0,0,1,1,0,0,0.14532,0,0,0.1,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.33333,1,0,0.42553,0
0,0,0.5,1,0,0,1,1,1,0,0,0.012315,0.045455,0.55556,0.083333,0.47059,1,0,0,1,0,0,0.5,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.83333,1,1,0.085106,1
0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.23333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.66667,1,0,0.23404,0
0,0,0,1,1,0,0,1,0,0,1,0.88424,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.5,0,0,0,0.14286,0,0,0.16667,1,0,0.68085,0
0,0,0,1,0,1,0,1,0,1,0,0.11576,0,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.5,1,0,0.68085,0
0,0,0,1,1,0,0,1,0,1,0,0.0098522,0.27273,0,0.1,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.17021,0
0,0,0,1,1,0,0,1,0,1,0,0.059113,1,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,0,0.14894,0
0,0,0,1,1,0,0,1,0,0,1,0.1601,0.022727,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.68085,0
0,0,0,1,0,1,0,0,1,1,0,0.23399,0,0,0.0083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0.5,0.4,0,0,0.14286,0,0,0.33333,1,0,0.12766,0
0,0,0,1,0,1,0,1,1,0,0,0.11576,0,0,0.175,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.66667,0,0.2,0.6,0,0.28571,0,0,0.33333,1,0,0.2766,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.0083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,1,0,0,1,0.2931,0,0,0.0027778,0,0,1,0,0,1,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.68085,0
0,0,0,1,1,0,0,1,1,0,0,0.26355,0,0,0.0083333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0.33333,0,0,0.5,0,0,0,0.14286,0,0,0.33333,1,0,0.3617,0
0,0,0,1,0,1,0,1,0,1,0,0.73645,0,0,0.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.44681,0
0,0,0,0,1,1,0,1,0,0,1,0.017241,0.068182,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.29787,0
0,0,0,1,1,0,0,1,0,0,1,0.2069,0.0037879,0,0.66944,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,1,0,0,0.8,0.2,0,0.42857,0,0,0.16667,1,0,0.59574,0
0,0,0,1,1,0,0,1,1,0,0,0.35222,0,0.83333,0.83333,0,0,1,0,1,0,0,0.5,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33333,1,1,0.57447,0
0,0,0,1,1,0,0,0,1,1,0,0.35222,0,0.83333,0.1,0.11765,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0.33333,0,0,0.25,0.6,0,0,0.14286,0,0,0.33333,1,1,0.021277,0
0,0,0,1,1,0,0,1,0,1,0,0.11576,0.18182,0,0.31667,0,1,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.16667,1,0,0.46809,0
0,0,0.5,1,0,0,1,1,1,0,0,0.0073892,0.54545,0,0.23333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0.8,0,0.57143,0,0,0.5,1,0,0.085106,0
0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.16667,1,0,0.53191,0
0,0,0.5,1,1,0,0,1,1,0,0,0.086207,0,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.89362,0
0,0,0,1,0,0,1,1,1,0,0,0.029557,0.094697,0,0.23611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0.33333,1,0,0.10638,0
0,0,0,1,0,0,1,1,0,1,0,0.027094,0.090909,0,0.033333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,1,0,0,0.8,0,0,0.57143,0,0,0.5,1,0,0.06383,0
0,0.36738,0.5,1,1,0,0,1,1,0,0,0.1601,0.022727,0,0.46944,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,0,0.59574,0
0,0,0,1,0,0,1,1,1,0,0,0.21182,0,0.83333,0.21111,0.41176,1,0,0,1,0,0,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,0.61702,0
0,0,0,1,1,0,0,1,1,0,0,0.17488,0,0,0.43333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.33333,1,0,0.55319,0
0,0,0,1,1,0,0,0,1,1,0,0.027094,0.022727,0.16667,0.15278,0,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0.25,0.5,0.25,0.66667,0,0,1,0,0,0,0.28571,0,0,0.5,1,1,0.10638,0
0,0,0,1,0,1,0,1,1,0,0,0.091133,0.0075758,0,0.53333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.83333,1,0,0.74468,0
0,0,0,1,0,0,1,1,1,0,0,0.11576,0.68182,0.83333,0.1,0.23529,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0.25,0.2,0,0,0,0,0,0.66667,1,1,0.44681,0
0,0,0.5,1,1,0,0,1,1,0,0,0.086207,0,0,0.1,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0,0.5,0.2,0.6,0,0.28571,0,0,0.83333,1,0,0.48936,0
0,0.032226,0.5,1,0,0,1,1,1,0,0,0.012315,0.13636,0,0.13333,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.75,0,0,0,0.14286,0,0,0.33333,1,0,0.42553,0
0,0,0,1,1,0,0,1,0,1,0,0.017241,1,0,0.016667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,1,0,0,0.75,0,0,0,0.42857,0,0,0.5,1,0,0.55319,0
0,0,0,1,0,1,0,0,1,1,0,0.5936,0.0075758,0,0.20556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.5,1,0,0.14894,0
0,0.28409,0.5,1,0,0,1,1,0,1,0,0.17488,0,0.22222,0.19444,0,1,0,0,1,0,0,0,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,1,1,1,0.17021,0
0,0,0,1,0,1,0,1,1,0,0,0.10099,0.022727,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.6383,1
0,0,0.5,1,1,0,0,1,1,0,0,0.05665,0.40909,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.66667,1,0,0.68085,0
0,0,0,1,0,1,0,1,0,1,0,0.2931,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,1,1,0.33333,0,0.75,0.4,0,0,0.57143,0,0,1,1,0,0.021277,0
0,0,0,1,0,0,1,1,1,0,0,0.20443,0,0.94444,0.80833,0,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.16667,1,1,0.48936,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.045455,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.5,1,0,0.25532,1
1,1,1,1,0,0,1,1,1,0,0,0.086207,0,0,0.26667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.33333,1,0,0.25532,0
0,0,0.5,1,1,0,0,1,0,0,1,0.014778,0.011364,0,0.038889,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.33333,1,0,0.38298,1
0,0,0,1,1,0,0,1,1,0,0,0.05665,0.18182,0,0.1,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.19149,0
0,0,0,1,1,0,0,1,0,0,1,0.32266,0,0,0.53333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.5,0,0,0.66667,0.25,0,0.4,0,0.28571,0,0,1,1,0,0.51064,0
0,0,0,1,1,0,0,1,0,0,1,0.58867,0,0,0.33333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.97872,0
0,0,0,1,0,1,0,0,1,1,0,0.44089,0,0,0.033333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0,0,0,0,0,0.33333,1,0,0.12766,0
0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.30556,0,0,1,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.44681,0
0,0.64551,0.5,1,1,0,0,1,1,0,0,0.367,0.022727,0,0.5,0,1,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0.2,0,0,0.28571,0,0,0.16667,1,0,0.46809,0
0,0,0.5,1,0,0,1,1,1,0,0,0.38177,0,0.5,0.63333,0,0,1,0,0,1,0,0.5,0.5,1,1,1,1,1,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,1,0.40426,0
0,0,0,1,0,0,1,1,0,0,1,0.086207,0,0,0.15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.53191,0
0,0,0,1,0,0,1,1,0,1,0,0.0024631,0.030303,0.83333,0.066667,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,1,1,0.10638,0
0,0,0,1,0,1,0,1,0,1,0,0.068966,0.13636,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.5,1,0,0.14894,0
0,0,0.5,1,1,0,0,1,1,0,0,0.071429,0.13636,0,0.26667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,1,0.25,0,0.8,0,0.71429,0,0,0.16667,1,0,0.25532,1
0,0,0.5,0,1,1,0,1,1,0,0,0.11576,0,0,0.32778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.33333,1,0,0.19149,0
0,0,0,1,0,1,0,0,1,1,0,0.041872,0.68561,0,0.069444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.021277,0
0,0,0,1,0,0,1,1,1,0,0,0.35468,0.0037879,0,0.37222,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.48936,0
0,0,0,1,1,0,0,1,1,0,0,0.13547,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,1,0.5,0.33333,0,0,0.25,0.2,0.2,0,0.42857,0,0,0.16667,1,0,0.68085,0
0,0,0,1,1,0,0,1,0,1,0,0,0.45455,0,0.0083333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,0,0,0.25532,0
0,0,0,1,1,0,0,1,0,1,0,0.061576,0.11364,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0.33333,0.33333,0.33333,0.25,0.2,0.2,0,0.42857,0,0,0.33333,1,0,0.21277,0
